Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
69,0.003051560341636738,0.003175614364195193,0.007120684516894422,0.006449644721840809,0.006604235166955668,0.005751148169519254,0.005259739097153547,0.004867317808620584,0.0037514312100743645,0.004044405941888926,0.004702572244208605,0.0060028523102890995,0.005493142571698567,0.005813536744315903,0.006417389362048767,0.005635095178816989,0.007128237365070916,0.006222313456466741,0.004244868948071778,0.004312258489709261
70,0.0008024290798527213,0.0005510743846030406,0.0007673289672534405,0.000759343028569605,0.0008446142907398581,0.0009767211428993474,0.0006890397881577812,0.0008248438614174967,0.0006457675611808602,0.0015458618640148845,0.0004952201143087287,0.0016705962943293874,0.0014893291396974142,0.0017178829292062605,0.001444495971654228,0.0010555395830759888,0.0018479576817284358,0.001718753339622472,0.0012614899978138356,0.00275776847853061
71,0.00964118871575342,0.007929103213589184,0.0017902569616843518,0.00063367250441786,0.0011013061060606592,0.008057799219775612,0.009911664559123845,0.033153950442383916,0.013211028731728136,0.011407759716020755,0.006410399626783652,0.01665064226813653,0.0331004890897375,0.014602691544074637,0.011405178111171779,0.014287168189097444,0.00325907570661519,0.03243132419233492,0.15167753747668192,0.07996262908975611
72,0.0037122980870325415,0.0039058151182604483,0.005088733902816771,0.00682949967892466,0.007665597692655418,0.007942114803739386,0.004902880376683983,0.004358900792160509,0.003986795107883606,0.004955847055624083,0.005287197167442534,0.008942003399512169,0.00936157576970747,0.008031922804056001,0.008038380599013687,0.009129511698560381,0.011839626782790467,0.008671520508388843,0.005335577940659936,0.006611658060794457
73,0.001396611570204843,0.002041806429769221,0.003588999661227577,0.0035474444919477086,0.0033686180240634946,0.004480594248436303,0.00545058208041524,0.006970848308621401,0.004484006859776261,0.005618444541222178,0.006307886560675126,0.005909558263829974,0.004827115894276166,0.008690166743102317,0.008313330347802185,0.00913059114513296,0.017124700706493756,0.014841280260251078,0.013616098551517873,0.015058203116885788
74,3.086324931874893e-05,3.229387363992635e-05,8.097693280779885e-05,0.0014830200430238488,0.0009250824206004819,0.0014571421406453804,0.0003417602667547581,0.00030224384775104867,0.00019530936741992864,0.00017348723748297095,0.00011322795864441855,0.00015603505947852324,7.595603239893595e-05,0.0001586951354939083,0.0003197185325814308,0.0006779968200237885,0.0015233190221585998,0.0018455786670255252,0.0021746902875545886,0.0018702325750730095
75,0.0,0.0,0.0,6.021629693860347e-06,0.0,2.5807710589896917e-07,2.602008419459285e-06,0.0,1.6801575980009548e-06,1.5265589922627214e-07,0.0,2.0209725777749102e-08,4.968501444522563e-06,2.0426478073167217e-07,4.976121757436312e-06,8.27672270839659e-06,7.136533910501178e-06,1.987136156701998e-06,4.2755855211792254e-07,8.911791813945025e-07
76,0.0032337360341399774,0.003239911292149109,0.002751036429745069,0.0030604308576068465,0.0031172962075237567,0.0036988760746103078,0.0033156494393642086,0.005071605323762807,0.005573643309900337,0.0076525564385597844,0.008208721767073088,0.006263233383682633,0.006289454776910459,0.006014683521737497,0.006110340287218226,0.004933001652450939,0.007335578092161978,0.007744163611658918,0.008660584489018745,0.013173611782673338
78,3.94434639926252e-06,3.074413744556267e-07,6.980823867421327e-07,3.4343585691804964e-05,1.2693218222699693e-05,6.410143848973418e-06,8.041319342890952e-06,1.223585184488643e-05,1.8784546459877726e-05,5.11755215886305e-06,5.831229636252754e-06,8.800327911937865e-06,2.2617604419865062e-09,2.3981571149388533e-06,1.3741793848956112e-06,7.87758578239091e-06,2.3513353495515293e-05,4.120612470154087e-05,1.5183574252488165e-05,1.6053220674030736e-05
79,0.0004865355871350849,0.00031551421887792406,0.00048698930327386653,0.0006393557338238691,0.0003360353224219868,0.0002877009602230223,0.0001864179092457797,0.00025149737608134786,0.0004936593379677756,0.00017133082520703183,0.00011534106450310618,0.00010943303866826102,0.00035985306163891065,0.00024157756018870075,0.0001523001048178959,0.00012616933965362747,0.00012936741188621618,3.991659514350459e-05,7.784345833852799e-05,3.351790504596247e-05
80,9.801725064405542e-06,4.848031190293466e-07,2.179273379248297e-06,2.290692799870468e-05,8.959180548440845e-07,1.9790231743358604e-06,3.7601621004507754e-06,2.0397656390871318e-07,1.627780880509001e-07,4.771942671790567e-06,0.0,1.6680345062294753e-05,3.442219086452553e-05,2.6539861851398524e-05,5.369199268667953e-06,1.068212033236722e-05,2.022699474508352e-05,1.650832131726709e-05,3.623617626232063e-05,5.9527757923068234e-05
81,5.634780570375028e-07,9.696062380586932e-07,0.0,3.345349829922415e-07,3.4515826567207927e-06,7.24530543830362e-06,0.0,6.119296917261395e-07,1.627780880509001e-07,0.0,0.0,1.3088966231318324e-06,4.5866233750210774e-05,4.6010640760765094e-05,3.211536184728664e-05,1.4286826775934826e-05,0.0001511483417122825,0.00013381516459638802,7.619593964830846e-05,6.287719056709122e-05
82,0.0005214002671020893,0.00046909144990549707,0.0002535398753399082,0.00032792875909898534,0.00035761221437748976,0.0003065700667464413,0.0001802512906116372,0.00025334815578462964,0.00019418346907126404,0.00026190404755333495,0.00033980392004579054,0.0007686065611972483,0.0008245336769527542,0.0007547071351812424,0.0007308486020923325,0.0006794495892751329,0.0008960144485526688,0.0007973780782820664,0.0004150497757478147,0.00046008025540215583
83,0.0010485457898452063,0.0010077277533423357,0.0012192165370502647,0.0008028735168832992,0.0008445159215891786,0.000700609404632868,0.0007089500454423715,0.000702851308723832,0.0011450395275012606,0.000788385827896291,0.001482556954511304,0.0026889836862321547,0.0024320263637632096,0.0024524478841681844,0.002510464697032417,0.0029399269573271896,0.0038113867835548655,0.004336197673014529,0.005625467212440407,0.006717169616325001
84,0.009590663104836212,0.009205773838430634,0.01206948793719032,0.019524085941679165,0.014913493785929087,0.017452810571916784,0.014994340397874494,0.035886841923622986,0.02080477575960069,0.023153321403871805,0.03146309143594914,0.03869665125763112,0.02915301658282395,0.02862083407245357,0.02688395995963591,0.026532423630732466,0.03522635896625576,0.03208290001183956,0.025251275559181528,0.028875055306112646
85,0.007820296303386716,0.006939699403142386,0.009758285496895716,0.007895561398777073,0.009599245527507697,0.020724150643317455,0.037647289203372784,0.021359804692057584,0.018889407622177713,0.018591910141897185,0.03912376205845224,0.023204340423129195,0.02095939237244468,0.021003244841412628,0.024922129583492283,0.019405847660209752,0.029287234756424956,0.03706718995652405,0.024793084816342275,0.03130159051246976
86,7.382437051612336e-06,9.696062380586932e-07,8.545516392080767e-06,3.7229523695781924e-06,1.446651204653035e-06,3.935644778070634e-05,0.00010309529603805949,0.00014395921416192946,0.00016058096266878882,0.0002766300233616721,5.948496894113481e-05,3.7419137636973535e-06,0.0002948463142961592,0.00029378432116071706,9.614159024591033e-05,2.6009700225969555e-05,0.0005721848595191153,5.702762688659014e-05,1.8693494605107707e-05,0.0012169398719761924
87,0.02174595669723253,0.026626417888392016,0.02646575623203852,0.029805326821545977,0.03633785803663114,0.04207860814399114,0.02135718902221436,0.0250809559576569,0.02375426508058622,0.028009696003225632,0.025923063558954202,0.013800857246674684,0.03502757883652416,0.030445889611346984,0.030517888537612316,0.03247212972056396,0.03873291052980724,0.02671838880316236,0.022408862800756185,0.024421003731543604
88,0.0005940724425421395,0.00016356954083712193,0.0002041338890109294,7.187409422643527e-05,0.00012288727183913173,0.0001942132899505469,0.00021363886551856653,0.0011757257798747946,4.585370740751859e-05,0.00042596123969515065,0.02057898750517831,4.627344969491695e-05,0.00045360232392753215,0.00010566515361025086,0.0009751540019154668,0.00010745503485867425,0.0005004797265334794,0.0004042575699761998,0.00012044298292289684,9.321425506891353e-05
89,0.00017126605173741434,0.00011456933219097462,0.0002832967895636288,0.0006479181873428887,0.004782013774656559,0.008443222532167435,0.01130194000205339,0.0011547987922661711,0.000514169625792367,0.00046348095886963495,0.00023193759810674137,0.0003799289753644555,0.0005165841050445082,0.00028106042128119165,0.00038420680471350547,0.00016192234320427194,0.0003619912229600947,0.0006352819063783444,0.0002206416356676511,5.2582970344733505e-05
90,0.0010504584942288523,0.0006837408223385586,0.044219752307659836,0.0015949572777449936,0.0017266906011526217,0.0024361099025166748,0.001583741825109314,0.002494131733340799,0.0020048493040995662,0.001387682133083008,0.001966955399330854,0.002008932744378353,0.002444200025489155,0.0014706349181416965,0.0010513409599859638,0.001274548691646435,0.0014290689749731078,0.0020697028342812405,0.0017292981553949443,0.001784959739311393
91,2.2592152463638763e-05,6.59348258223594e-06,2.3172295588800643e-05,9.995678613579979e-06,6.773190642281891e-06,1.610794530179301e-05,8.127522167265703e-06,1.0266693067285342e-05,7.999472850161305e-06,9.434540538881642e-05,0.00019547148795180126,8.198930369568204e-05,0.0001320492649166897,0.0002542664514215988,0.00029776895511028314,0.00035074468523806887,0.00020216236905382925,8.027688563477407e-05,4.426420030037902e-05,6.960906008222129e-05
92,0.0003291478158981588,4.6055493667744066e-06,5.0837269528875e-05,8.300964086331435e-06,0.0002628464228031541,3.452942472003121e-05,7.084393213017987e-05,0.000169442363265686,7.233252073295846e-05,2.5767786052434354e-06,2.4579394089076893e-05,2.046449095493888e-05,1.4692410991250008e-05,1.2161512410365877e-05,4.4159466037469925e-06,4.9240282571470645e-06,2.059784147117148e-05,1.3671121421049218e-05,6.5020886785964744e-06,1.424587176026854e-05
93,1.9141678198808584e-05,0.0002363897684283732,8.919762401037005e-06,1.8239714824650145e-05,1.4151873358048925e-05,3.484569582668142e-06,0.004909080899506672,0.0013149919945827134,0.0048665443094531155,0.00018335395457274713,0.0012098186171651526,0.00010417744540845097,0.0035990476399966605,0.0002639293024639846,0.0007493706252235984,0.003140693195331813,6.462748149920966e-05,0.0003749135206169349,0.004824700400412625,0.00014785971730378643
94,0.0005848596480515941,0.0009192084907235159,0.0005756825309957218,0.0005446547392433542,0.0014657380641057872,0.0013196152547460403,0.0008594116067686973,0.001222912468940043,0.0029692634793490333,0.0015579133231663478,0.0037420052546057792,0.003455247635245686,0.002826402985353597,0.0030428573460161523,0.0028014727154787662,0.003546959653023654,0.004112299732400328,0.004319510345057792,0.002832117237879251,0.0030229983614205235
95,0.0006285465102293419,0.0006005178884011944,0.00046877551226425385,0.0002277958318479823,0.00021419954069731097,0.00022753330251345532,8.866491722640003e-05,0.00010194483419294675,0.0003355681503112129,0.00019829405903642701,0.00021576743044226913,0.0007805625650419765,0.00061559814105508,0.00078866816852435,0.0017534749453269791,0.0024467939249039274,0.0021881183331578236,0.001972635078025999,0.001235236118118376,0.0010807262628196753
96,0.008732676435809127,0.008045196858124272,0.006858616568483709,0.006543043509192016,0.005377723903521954,0.003861628638437281,0.00458069048870038,0.00449830292926661,0.003953108095128472,0.004073119254770613,0.00420221986274548,0.006389879809318721,0.005497846315285229,0.005650379106571068,0.006373199373528649,0.005194433720267235,0.00501551496422772,0.004553518401038478,0.004272909753802931,0.004309699506132532
97,1.5665309197314236e-05,9.875595186001988e-06,0.008778406614451405,0.010994064995399398,1.2362519641806764e-05,2.3272311930323707e-05,1.2867114547557756e-05,0.0011582861507361682,0.004952575712671267,7.513331711658154e-05,2.3733602715399143e-05,0.0003904322993674811,0.0034119983541564818,5.7411402120349e-06,4.213313513127293e-06,5.07230786507784e-06,4.807065745545313e-05,6.049686726999882e-05,3.173421228385016e-05,0.00010144756924687019
99,0.00013101957913259668,0.00016880494581403676,5.859451834273081e-05,0.010162947755219384,6.617860898756291e-05,7.783703223593718e-05,0.00010434859639440195,8.754189019368647e-05,7.945086907058184e-05,6.0858880681545376e-05,7.511786761407689e-05,0.0,6.66931724143952e-05,3.091276798413819e-05,2.5369516320113712e-05,2.7779924011942765e-05,1.3162704603198751e-05,7.454937925683061e-06,0.0002671887966222773,8.258969848381398e-05
HHI_M,0.419143275153601,0.4146840428986087,0.4409347006487702,0.42701995517175134,0.41382521619168855,0.4321314405549907,0.43266170293321693,0.4511975730719545,0.4485178279175164,0.4555257652818291,0.5025277534015741,0.479881447634393,0.49240713032205524,0.4853177498363,0.4926085609330441,0.48568134203936814,0.49067590027644137,0.4990789621462414,0.5553483395653807,0.5017731057597369
