Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
71,0.0010045462789060652,0.0002650657911574052,0.00033389573239517035,0.00010258783550810804,0.00012433968775486727,0.00010154662249388589,0.00015185408602691065,0.00023222250117382542,0.00015039953779100537,0.00016042613919068258,0.0001446208173125922,0.0001757711063325545,0.00035984308725333806,0.0005164693696500872,0.00038600999796848913,0.0007272878789052595,0.0014028150671027966,0.00047022205860205155,0.0003848682244666228,0.00014113028225945935
72,0.028391650093292472,0.03179829772920879,0.027356612848292033,0.03163933394601979,0.03413137353994574,0.028533212588052526,0.0285818189815513,0.02681764958811111,0.029161619059537503,0.024918198609154334,0.022613419635141796,0.02028892136373398,0.02033130326454331,0.016802270504984257,0.016663892255632858,0.021854231282780037,0.027238246234864007,0.0302169268785176,0.03176702605981136,0.03259954796313195
73,0.02580958499451311,0.03268992420946413,0.030486885339496755,0.031595086796519484,0.05132359726866291,0.03669819570295153,0.030708561638097154,0.030713638768388285,0.036585538885800496,0.03988781328355758,0.053424201515633755,0.054270663731843194,0.03813548829480075,0.026089734715249637,0.0312670391256157,0.0381861207886242,0.040536623117777934,0.026858808807971278,0.02692826081606969,0.020905738122980508
74,0.001058031913095066,0.002019070112643821,0.004814713461943564,0.006710162160886568,0.010086766353835595,0.022313283627054956,0.03358148385529248,0.04599079057918703,0.030058624604740083,0.014415239321869942,0.005576536961531812,0.04060362920495858,0.012722822448445753,0.002045866672765198,0.0018812111840406705,0.0017770238169768065,0.0029687706909341588,0.0012301261920566126,0.00202389782782174,0.0016734492826724616
75,9.221661067069141e-06,4.1130898627873225e-06,2.59871678515109e-05,2.1959696418668496e-05,3.282981360679448e-05,1.3288327552910848e-05,2.8799912867172708e-06,1.2618740939696921e-05,0.00020474201229473654,0.00011636303353646387,1.480370570916298e-05,4.935692957189209e-06,1.8009037835637816e-06,7.3509082659738296e-06,2.7514820170014072e-05,9.736256331969071e-06,2.3384863517495822e-05,7.065416459817304e-06,3.937270838533226e-06,6.7415404994729995e-06
76,0.0050454781584957625,0.004273043357451273,0.004335132091592954,0.0032795331696298053,0.004388854924536667,0.0030122853563225365,0.002883394912783391,0.0036296772446244635,0.004308237325930271,0.0026305787933722713,0.0057037918933009624,0.00672301817825789,0.005039153899384406,0.003410413051619303,0.002947525110712758,0.004096974788121265,0.0061996178996324425,0.005698258374842655,0.006628817307117672,0.004733887635318466
78,0.0005127243553290443,0.0007833151138686078,0.002003374394371022,0.0019875164042209813,0.0006609908141147518,0.0012262944665619071,0.0002704573635617219,0.0002868409321068419,0.0010745053770672486,0.0013810994097821006,0.0017505382001085225,5.459480781217452e-05,0.0002833046764518774,0.00018077789217061567,0.0002722820745990976,0.00041059782079551284,0.00039546710019528435,0.0003714921601767098,0.0005491086651597232,0.0001980465668041904
79,0.0005526848866196772,0.0002778620707305213,0.0011737537479599089,0.0025912441774028822,9.176837661741764e-05,3.550165122344839e-05,9.425426029256522e-06,5.8008540439203756e-05,0.0002494362145628183,0.00027246256286962624,0.0002026019980068139,0.00016841793111061957,9.882459512306251e-05,4.083837925541017e-06,0.0014408594162364037,0.0003052787469249657,0.0002878137048307178,0.00040533178637899267,0.0026025360242704623,0.003077236945366003
80,5.2870856784529744e-05,9.73431267526333e-05,5.31555706053632e-05,4.1952852859545784e-05,4.316991238058802e-05,5.354997670576013e-05,8.273429514569614e-05,8.30576829015872e-05,6.470017852141364e-05,9.905659410638314e-05,5.883524063898108e-05,7.524413549021101e-05,0.00011401972079688192,6.84723492182377e-05,5.9042218281488535e-05,4.082946203728965e-05,3.5146481262981885e-05,2.5286753645661928e-05,3.684160570341804e-05,5.525852868420491e-05
81,0.004799567196707252,0.001617358336044926,0.0013107769966315117,0.0006338813861746995,7.80677457421412e-05,0.00016838492675255685,0.0004966675882638784,0.00017101219064544483,0.00011620492589701264,0.0001507481960883348,6.993801992085332e-05,0.00013749430380741368,0.00013090319376779237,0.00010195982020767405,0.00015935666681799818,0.000483776779677732,0.00017462543052709897,0.00010895615909086683,0.0026579390496412514,3.514442424315433e-05
82,0.004805100193347494,0.003966846667665995,0.004169365460297711,0.00423953243545488,0.004991424180579485,0.0046860196282481285,0.003692148829571541,0.004509787340314071,0.005247808778054835,0.0053021465222368395,0.003740213184749678,0.003228043922429441,0.002692463712914326,0.0028148533541445713,0.00334637535809392,0.00328300282058299,0.0038834094356125456,0.003572125816473948,0.004222019890248575,0.0028178534117223454
83,0.0019543773688141864,0.0019171568860436464,0.0021163792000283496,0.0018695240055535088,0.0018943060953589758,0.0018266492054075957,0.0018748743276529433,0.0020427293168948178,0.001886237222069458,0.0020197297963829085,0.0017667653390589513,0.0021453140531064448,0.0018686627884203688,0.0017508774466102853,0.002547413767407136,0.002552364831972107,0.0025583594176034332,0.005629649462377587,0.0034642358706465913,0.0022837244734608205
84,0.1495101761029875,0.15461424701206872,0.15374677867398506,0.2067862672580271,0.22470301297553144,0.16662432251841972,0.15384128001474556,0.16308724465648114,0.18115383120120707,0.17167953757193843,0.1724383088778013,0.14945650969551408,0.14209491033074947,0.1342484125101024,0.1291397766622047,0.14693183343338295,0.15673490296042686,0.14509390496271132,0.13989221721079514,0.13280326405497914
85,0.08273612831633986,0.06799394553172197,0.07559824625991499,0.08418855971923053,0.0928290122491395,0.0638000372469838,0.05466590006534962,0.04663020289993734,0.06557888072663975,0.056647847431895174,0.059319207941011406,0.07113653093712491,0.06253300718965812,0.09258754829648827,0.05085804966700189,0.061546959220580226,0.06089805901481646,0.05073024797752454,0.0436627868143612,0.03854669185424082
86,0.0028624035952182613,0.0019157858560893838,0.003962255607420518,0.0020783049998623422,0.004086665537872551,0.0017925358869135559,0.0018479071365136816,0.002543900505559497,0.0017064672085022846,0.0012925177658570822,0.000829956475207304,0.0017697984746492736,0.0023652620067380814,0.0011886690921941387,0.0005226669381462257,0.0004634667395873879,0.000400725235187384,0.0006001885350602698,0.0003010606023321299,0.00029607519668996995
87,0.07573565801162543,0.0821466307395884,0.08779331539168765,0.09915687876018832,0.08901868585099659,0.09643279805173285,0.07329839642085155,0.06915804558680252,0.08543147782869606,0.09846373469774873,0.08348967375099901,0.07999559615314106,0.06319405143471252,0.059328772230882225,0.05499398571889117,0.08479745341410727,0.08071417096438485,0.08520873657338458,0.09947444465146364,0.11344896438333638
88,0.0034618115645777556,0.0018029043898551095,0.0015084369702899735,0.0022316951181300566,0.0018948231002976657,0.0011927761478090423,0.0005084493708004491,0.0008011958799622492,0.005280868299097574,0.024781454966025865,0.0024651965827733073,0.0010332722113234063,0.003420253954447039,0.0013868713595137294,0.02281265204804271,0.005184190078524478,0.0026233942451372974,0.0007403812721840132,0.001179493849772025,0.002069210865108737
89,0.0002532882906421657,0.00025866765137084715,0.00039650118221926475,0.00024155666060535344,0.00033398519039353126,0.00039428649515204126,0.0002785737026424705,0.0005736818642136838,0.0004127474107868251,0.00041273580877659643,0.00033033140752305345,0.0005943984518443576,0.00039327236373574076,0.0006996975645760275,0.00021358379156973426,0.0015528805394849163,0.0001062696756298035,0.00013870528102693968,0.00014624148828837696,0.0002876759003299708
90,0.011051853400180129,0.011158812797742005,0.012442734716296908,0.011046710568579149,0.010274180644110602,0.0097296341009425,0.010505946396554902,0.01413732165905179,0.01090056121729413,0.010539735471073312,0.01012611428726515,0.007210040126176457,0.009246627920221764,0.00929032289681326,0.008616265936239906,0.010517878802662415,0.012376404423641294,0.019001879772642335,0.014948551822569702,0.012103938640045612
91,0.00018935144057715303,0.0001471572150908353,0.00017954770515589348,0.00010258783550810804,9.564591365759021e-05,8.290329727039903e-05,0.00010394150371152331,0.00017609735490472568,0.0001332312886658057,6.205269400917105e-05,0.0002600138054045293,7.181936894848789e-05,0.00010580309728437216,0.0001595419349578024,0.00011647940538639292,0.00012447751374958306,0.00012425803218172335,8.050856123949716e-05,8.858859386699758e-05,6.984678025683501e-05
92,0.0002877158252925572,6.169634794180983e-05,4.6461906158761906e-05,4.2936122848441384e-05,5.9972572888002514e-05,6.882163672925469e-05,8.351974731480085e-05,3.559614981496594e-05,5.363304272169814e-05,5.1350027519515856e-05,3.1695113505515615e-05,8.461187926610073e-05,0.00041206929697668775,0.0003503932940114192,7.119459718991141e-05,5.485804642958917e-05,6.780226700339025e-05,0.00025770176877123113,0.0001382263297956486,0.0001302996106373552
93,0.0005385450063168379,0.0002540975515233057,0.0002204971817703955,0.00019403194447539923,0.00011141456428762536,0.00020547324395247223,0.0002770027983042611,0.0001566983949526543,0.00029554928039496624,0.0001596291321116657,0.00024558968189303715,0.00014384019475237124,0.00012966507241659225,0.00014293432739393558,0.00014674570757340839,0.005248470308501133,0.001683156685365794,0.007833501601804285,0.0016055628012275848,0.0005336868700320511
94,0.00901386630435785,0.007023786455686484,0.009227807057091052,0.01005622993309831,0.008477071477225286,0.007468238417982955,0.008281545853650363,0.008064505496968395,0.011571825569453797,0.00878472588307815,0.010026379064827135,0.007458637885734478,0.011068692323242419,0.008864106345317629,0.007309885203584447,0.008453792460284973,0.010394087531619725,0.008752377605604735,0.008715992701987267,0.006622955696916696
95,0.0010961481121722853,0.0009035087398589484,0.0008426142303368685,0.000955082915880597,0.0009399149785378325,0.0007651696671511948,0.0011988618274434892,0.000631878744069898,0.0007673214154469406,0.0007689979730971399,0.0007042198722288364,0.0005337599383703188,0.0008573427574628327,0.0008855121901881437,0.0009259883438050153,0.0008265348789343636,0.0010256130674063848,0.0007375922920025064,0.0007552529169200699,0.0006710595723409845
96,0.0012818108883226105,0.0011457240317786462,0.001195015976202054,0.0009423004060249541,0.0008972620710959342,0.0007709213313158875,0.0008841573250222021,0.00096090770558707,0.000728728326504343,0.0013916882181176104,0.0013901249034200547,0.0024853732250140113,0.002385522174303174,0.002094464344079136,0.002586737031233448,0.0025741405450586613,0.003477010949512633,0.0036708557148992897,0.002838631657766794,0.001804633029768764
97,0.0001561534607357041,0.00010968239634099526,4.5280671256420504e-05,4.9491256107745414e-05,3.386382348417383e-05,3.1138319788164223e-05,8.0377938638382e-05,7.966757339539996e-05,4.199836149635622e-05,2.869225484460753e-05,3.473177108688238e-05,5.046494227656722e-05,5.740380810109553e-05,3.1717807888368564e-05,2.2126501220052985e-05,3.6432443048658456e-05,4.524763532675227e-05,4.8714187170319304e-05,5.034082000696053e-05,9.427104993525358e-05
99,0.008891525600868066,0.003795924933367944,0.0031330287059768516,0.0038868662661043236,0.0012674376071977428,0.0005057497799988457,0.0007213069086278255,0.0004597365169223908,0.0011763797809671939,0.0009146225522489377,0.0004775144046699239,0.00028687456208316057,0.0005151710385857142,0.0007447559096878301,0.0007918535954761967,0.000290517326034561,0.0005956913458155001,0.0009780023836483951,0.0008968540502916041,0.0006623287248088801
