Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
71,0.009699711273843574,0.008004584298293541,0.0018793368558490636,0.0008704600257458123,0.0011902079446028668,0.008138515749369489,0.01359085688301806,0.03435556868258065,0.017720999333749286,0.014317286815019417,0.010852768740721663,0.020899729984946026,0.05615515268035958,0.021002401288462178,0.01807356736835932,0.03303560715138477,0.007590133575877297,0.05624197477709722,0.20879124018522177,0.1558857805938373
72,0.01318425957856349,0.012464288190244501,0.012752530991816498,0.014583383513580782,0.016705951124114975,0.021874482781418417,0.013270300897607966,0.012977600925564057,0.01548101006408085,0.012654171021553274,0.011862300371497922,0.016030327272922164,0.01565996867725074,0.014794639767341324,0.014759955217598996,0.01705428219580337,0.023592413712675644,0.016249941115327775,0.01018500227677422,0.012017359658978835
73,0.00643773680165347,0.009872045912794584,0.014850131114702245,0.008111469732612878,0.007606528674559566,0.011796036500943135,0.015657316434331853,0.012350372991544763,0.012551981147692954,0.01309144538664161,0.010394652762423556,0.014088647143981163,0.010609412027811993,0.014704734591718832,0.015179002937952804,0.015867141423319003,0.022505009372772534,0.02061354796772607,0.01969763323484151,0.020324830982657506
74,0.00012959995311862565,0.0001134439298528671,0.00015830944323666008,0.001568300000267628,0.0010999085472458542,0.001658269282191741,0.00047980983758667427,0.000602954722914156,0.00046310366050481065,0.00031767681286050024,0.0004281094424615564,0.00034712981975016136,0.00028822028240338784,0.0004164713103813352,0.0010994754065595663,0.0010635281872053385,0.002996131312013101,0.0044197319129218905,0.005295250756979524,0.0046759021110493685
75,0.0,4.848031190293466e-07,0.0,6.021629693860347e-06,0.0,9.056631797879525e-07,9.217264756200787e-06,0.0,2.767227496865301e-06,5.357113201694776e-07,1.2148395075526572e-07,8.245363889552526e-07,1.677770099193705e-05,2.0628649149153498e-05,3.848968707324559e-05,3.2944191332504e-05,2.1598181610627685e-05,2.1921422531377043e-05,1.8813436556388572e-06,4.007801586568414e-06
76,0.008150710095047479,0.007937681467867492,0.00772189576341986,0.009704525321621933,0.009469059234998134,0.010028408389791998,0.010508449927465247,0.010877050270432129,0.013439935618010613,0.013558719585659436,0.013777616339105441,0.012731563314809437,0.012768861486768627,0.01304485927159915,0.015639899445342616,0.015519876300023498,0.018326500894869865,0.020469737217076966,0.01866122191876846,0.026061531376978427
78,3.94434639926252e-06,8.241653023498892e-06,4.702260690197824e-06,3.880605802710001e-05,1.4909246292590864e-05,1.3811363491766277e-05,1.4337967398534557e-05,1.427835947360992e-05,2.425393511958411e-05,6.0267523519066235e-06,5.831229636252754e-06,2.1644080210075383e-05,4.873969003244282e-06,9.17731241674939e-06,9.37748739602711e-06,1.736325616477523e-05,3.762422960938111e-05,5.8094360892845545e-05,2.1565772645193567e-05,2.939054496816837e-05
79,0.0007505527719739538,0.0006399401171187375,0.000601497513287805,0.0011578255761361478,0.0005890558818242503,0.0004444542054809377,0.0003638259227378144,0.0004438530030653598,0.0007045035650842954,0.0003490159250904147,0.0002763759879682295,0.000278590232418256,0.000644769861025335,0.00038707142458608494,0.00032121393393854053,0.00034220563143292113,0.0002072044728946519,0.0001006416136074095,0.0001139954896527841,7.314237895487356e-05
80,1.5213907540012577e-05,4.848031190293466e-07,3.918550575164854e-06,4.1482337891037944e-05,1.0689648285253827e-05,2.7169895393638577e-06,4.6086323781003935e-06,2.0397656390871315e-07,1.6277808805090007e-07,5.223185371652407e-06,1.2148395075526573e-06,2.4117689376941138e-05,0.00011688152590472346,4.937881371135956e-05,2.4773362225325345e-05,3.0069480046945184e-05,4.8521942248533435e-05,5.705788701429344e-05,9.274327428353034e-05,0.00014003926710401133
81,5.634780570375028e-07,9.696062380586932e-07,0.0,3.345349829922415e-07,5.344824142626913e-06,7.24530543830362e-06,0.0,6.119296917261395e-07,1.6277808805090007e-07,0.0,0.0,1.6490727779105052e-06,5.370738920882642e-05,5.888098674463105e-05,3.6320268347299024e-05,3.0414445401212244e-05,0.00019773677684615758,0.00016479934668978488,0.00010629591654359544,9.371576043259141e-05
82,0.0008542327344688543,0.0008105908150170675,0.0006481282651322667,0.0006526777518178631,0.0008284477421071716,0.0007351720861928705,0.0006175567386654527,0.0006920924813422637,0.0005990233640273122,0.000558345123446638,0.0006173814377382604,0.0012575210602053797,0.0012136182818078263,0.0011328701849667015,0.0010752618943280338,0.0011052689950716524,0.001586036331790477,0.0016682047075296147,0.0009578477986014649,0.0008920698364770195
83,0.003223657964311554,0.003623903314744366,0.004118788509555778,0.0035333584903640544,0.002306150964276602,0.0024489132381466236,0.002907278925184998,0.003036395130345104,0.0036896909218497517,0.0035737302168505855,0.0037929719104809064,0.0060805436003505105,0.005410855434986268,0.004696428717905903,0.0050553054814493,0.005813298655882743,0.007377899389456882,0.007781016701066371,0.008617146217680519,0.010008014935206205
84,0.04651173274010364,0.0447541151300751,0.059547861960435176,0.06317525886316984,0.06439078428542937,0.058619954974955014,0.053826009789759315,0.08566464947443399,0.0670347838868575,0.06672672883417967,0.06809333368968626,0.10010222189882073,0.06283745791398063,0.07148322342621884,0.05986643938623085,0.05959592713204831,0.06972326959979507,0.06345391549514456,0.04808860710541691,0.049052786153526456
85,0.036275590355960355,0.03289195241366505,0.038748195507460136,0.035904301584625306,0.03789846015616451,0.05574809703184742,0.07113526489650804,0.045002329412359834,0.04404644840186915,0.03323218210756333,0.0561795241230681,0.0522755039927144,0.04800765738022479,0.04905809506769811,0.05272191369044578,0.04488786929906662,0.05281460549910414,0.061313907878098026,0.04148334888925819,0.04890730295593402
86,1.9158253939275097e-05,9.696062380586932e-07,3.0564694486285856e-05,1.9403029013550006e-05,1.0408341751431358e-05,4.301900103992775e-05,0.0002409290593218039,0.0005150408238695006,0.0005396093618887336,0.00044236362262994617,0.00011929723964167093,1.4326319758097514e-05,0.00030481052304904627,0.00041687738615198784,0.00022736907872904533,7.330513778174973e-05,0.0008441042758235725,0.00010012337666813345,6.222369942538887e-05,0.0012939521405701672
87,0.05398626916670611,0.05974277316110541,0.06132492464627244,0.07712804393381024,0.09471365948575478,0.10938622527058385,0.06469316493732004,0.07207593476339942,0.07233581510232312,0.09403836335905998,0.07775385893769574,0.04261935834165943,0.10759980177942985,0.09235689869538413,0.09255405106755696,0.09843212671543365,0.1172403539833482,0.08835820620160671,0.06853689645885833,0.07930447408926215
88,0.001582246384161308,0.0005168001248852834,0.00044201250487859546,0.00012310887374114487,0.00019466412140514865,0.00040052954126122204,0.0005171909668757108,0.0021733702884473385,0.00013982637763572316,0.0008717362457457825,0.020868998996542567,0.00016119686404075188,0.0005524456404831116,0.000273045348186827,0.001317746922889481,0.00040004482249836445,0.0008347352016089166,0.0006846946441715213,0.00028885593053521786,0.0002588371857992101
89,0.00032794422919582664,0.0004940143782909042,0.0008926458210225536,0.000881165145201564,0.010324512404352263,0.020958178059267956,0.016172203085018513,0.0022551648905747325,0.0005820944428700186,0.0005464255465728672,0.0004081860745376928,0.0006871480131455836,0.00119674685064275,0.0003517428325393063,0.0006435475678646664,0.00042177763981718905,0.0006088912021187915,0.0014647967088637639,0.0004482127061072944,0.00017500733594682074
90,0.005702397937219529,0.004122280921106534,0.05164453730538519,0.0073085857734315,0.007398080532997116,0.009515803030032018,0.009197550051027802,0.007739074811260485,0.008177482809413066,0.005807378566297222,0.007148358630341346,0.008055823587141438,0.008455680109416854,0.005950147052218827,0.004503993200061975,0.004571538368972758,0.004828968782984381,0.005650181877845024,0.004567310121036593,0.004806890426237046
91,8.114084021340041e-05,4.654109942681727e-05,0.00011990764760004452,6.289257680254139e-05,4.388381927630518e-05,4.822656432370847e-05,3.763716442115321e-05,4.7526539390730166e-05,5.160065391213532e-05,0.00015589199416931798,0.00028123534599844014,0.00023313766397709768,0.00031483965157495276,0.0006968260224399095,0.0005691574999394662,0.0006787193345204358,0.00043654954748604315,0.0001621045146055494,0.00012385512399622477,0.00014174258277830292
92,0.0005899615257182654,2.9088187141760794e-05,0.00011677280713991263,3.679884812914656e-05,0.0005659887460508078,6.475491735483861e-05,0.00022223849467728563,0.00027353257220158434,0.00012826913338410923,1.3258855174194572e-05,4.6406869188511505e-05,4.978138448317338e-05,4.2459768432108846e-05,1.9004346066542986e-05,1.231669986343859e-05,1.644334855339641e-05,2.8452399062402224e-05,1.8812000895720725e-05,1.1775817696406181e-05,2.1141153369148385e-05
93,2.8737380908912647e-05,0.00027585297472769823,2.194388322092318e-05,3.914059301009225e-05,2.897457298371432e-05,1.5169858261448205e-05,0.005329115239876755,0.0014370148927368841,0.005277591170786282,0.0005807110710637138,0.0014038685349278507,0.00014996255574123657,0.0037350536694284887,0.0002758878785813954,0.0007642652227762093,0.005087089090924876,7.539639196951993e-05,0.0006071145743618961,0.004912397323057016,0.00020570041643062386
94,0.0026015781893421507,0.002543277162427952,0.003191659443471773,0.0033654219289019492,0.00393857278004839,0.004082276782894196,0.003376847357487005,0.0031579651624346968,0.004950407213803972,0.003455471942923173,0.006447639202384973,0.008664640643336273,0.006204562541129972,0.0070890271585911865,0.005578695244396217,0.006606488993794131,0.007493139002297149,0.007663221444768924,0.0047741185643675604,0.005774273534194997
95,0.0013264273462662817,0.001235278347286775,0.0012233714895664672,0.0009801875001672674,0.0012864147791701514,0.0010193239088513407,0.0005402341287662128,0.0005774576524255669,0.0006973413292100559,0.0005898181635065949,0.0006561348180291901,0.0017147264878810673,0.0012363009837075402,0.001612932961032238,0.002665375839197645,0.003441891822199567,0.00287531956556096,0.0035849558511360244,0.0017634112801881623,0.0016280024028106446
96,0.020790649870512743,0.019296618546725083,0.015812527135962734,0.015556880314088205,0.013368249100311378,0.00984116252737084,0.010956511408669453,0.011798208433043878,0.011141020680467753,0.010710208568488281,0.01084256408885822,0.01578760437342346,0.012928390241451738,0.011738269871947255,0.013021970893118897,0.012266278067028033,0.011508477656114048,0.010670654050775715,0.00942194322592603,0.009109432421151012
97,2.5356512566687627e-05,2.8603384022731448e-05,0.008995816555405954,0.013129829012479492,3.544462326163111e-05,3.260387447236629e-05,4.4038042724070424e-05,0.0011720493362194658,0.007690287991876722,0.0003579890897032534,0.00018173999032987753,0.0009463616404233912,0.00377723224734118,1.1288906424143055e-05,5.3885561902543835e-06,1.2706223882169954e-05,6.129346973061692e-05,0.0001112654708625686,6.629994401260639e-05,0.00015610387179683974
99,0.000694768444327241,0.0007601712906380154,0.00040243514406943046,0.010679025727078332,0.0004793463336334874,0.00035683129283645333,0.0005177030371399442,0.0004422211905540901,0.0004183396862908131,0.0002801770204486368,0.0003855900596972134,0.0,0.0003324609241251437,0.00020279423986392238,0.00016802497938702305,0.000177772145898957,9.17183054697888e-05,5.767977134142471e-05,0.00031317403926921645,0.00012961898297893346
