Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
71,0.0006214110055159661,8.771108525413069e-05,0.00020158339491578844,0.00015765383963383626,0.00015563021884537395,0.0018015843262041702,0.0009379689024609418,0.0010347850866537943,0.0017025954418807194,0.0004899968763020768,0.00042673078125506314,0.0003301337738197055,8.776210561251255e-05,0.0005191216933873964,0.0011071904214381796,8.834927738202977e-05,0.0001592204361997934,0.0003025236742816177,0.00042151788295341134,0.001005168305852588
72,0.06031208921147472,0.0518330746668458,0.0607257630762075,0.04463694411482172,0.07150936343861308,0.05360289433659769,0.04925097607798864,0.03774425737508035,0.0513170623880431,0.06173042915767024,0.05869360136590362,0.04940266101817903,0.054645084271888356,0.0543694956828431,0.054401866358093576,0.05729717837531717,0.06529065112812173,0.05002727028771091,0.03688762182815151,0.03435390857852217
73,0.0274221716260045,0.024121244564610178,0.03167328584525399,0.02417942777495244,0.031329170303201086,0.027813306755179235,0.04491414895261014,0.039105797738603704,0.02323085981640696,0.03299995591486182,0.039794128640846485,0.0600659343526375,0.05189430420863822,0.04880158337601451,0.03876207847963364,0.031062023552404377,0.026401508998843727,0.033873100374539306,0.021198981293631517,0.01975920325875202
74,0.0011036125280148603,0.0009488111841379375,0.0008004970893871955,0.0008372417170518544,0.002151601855472655,0.0012167430179006306,0.0025872199572496077,0.0019027700705616071,0.0022056557635630187,0.003112376447969502,0.0031970578852317834,0.007780802588564041,0.004187585144289132,0.003912488198178454,0.0024044824502456857,0.0023262302272512754,0.0032412273070752296,0.002637177258851099,0.002295163237623594,0.003490285256852537
75,1.761083821300309e-05,3.167344745288053e-05,2.2897000313374633e-05,9.606147934678194e-06,1.0137553459167906e-05,8.534269664633681e-06,1.5086213116504659e-05,4.6833722153299266e-06,4.795400252078207e-06,1.6124525248519246e-05,1.1501193248799564e-05,5.367476462596571e-06,9.826407906229538e-06,1.4199971185637869e-05,2.137196731613625e-05,1.4505105241825784e-05,2.12507920895692e-05,3.056366400600067e-05,5.559196284102399e-05,0.00011284721750010713
76,0.004713415056008755,0.00605798190019105,0.005797430687188365,0.004314855625247217,0.007840458938309045,0.006937873564794918,0.006366381935164965,0.003932711709739481,0.004754410997542586,0.006847176724282112,0.006481013675010052,0.014032825583648519,0.01679707742976053,0.01066655517962537,0.01003522767236883,0.007286073988529169,0.006980018477274814,0.01089828094247303,0.007585621433121561,0.005543657336613458
78,0.00014298323406271556,0.00013922394484782648,0.00021550117941999654,0.0002996741443935884,0.00019843322233963846,0.00018933886841680155,3.4632697937019386e-05,7.241213963702424e-05,6.222602708053863e-05,7.573380741724731e-05,6.754669050882283e-06,3.111777493505353e-05,8.849908620547977e-05,7.301101064546853e-05,0.00010046185910387613,0.00010854538085270586,7.158499450111679e-05,8.730454023936301e-05,7.436242558852268e-05,4.617850785756928e-05
79,0.001448281790183635,0.002007609284705658,0.0030641573948780756,0.0025315025145504887,0.004939804521686761,0.0015455562362651598,0.0007443406367221516,0.0019205428676864489,0.002554007339017557,0.0014731640727051413,0.0023339207157028257,0.0019873930887014213,0.0017886518991314315,0.0021969122802569696,0.0017955175089161602,0.0017891943212165965,0.0019064721181261553,0.0018496676661409292,0.0014185760870844828,0.0005888968613302324
80,0.0006851454676201678,9.049556415108722e-05,9.428176599624849e-05,1.525682319037125e-05,1.783458478927687e-05,9.753451045295637e-07,0.00012068970493203727,7.685533891823468e-06,9.636470982747634e-05,4.0397081872620025e-05,8.20601010370699e-05,5.381065010603144e-05,9.556181688808225e-05,3.784627513425372e-05,1.0890174428604458e-05,2.0334908305526098e-05,1.328977027957953e-05,1.3300853780389179e-05,3.008506224337769e-06,4.533230483400126e-06
81,5.36711259824856e-05,1.7402993105978311e-06,1.5713627666041413e-06,7.910945357970278e-06,8.823426158905399e-06,5.9739887652435776e-06,1.5873319887800553e-05,7.565447424763727e-06,7.421452771073415e-06,1.4923762730012493e-05,2.847914518750368e-05,1.3316777046442123e-05,1.4739611859344306e-05,9.629165010003361e-06,3.6754338696540047e-05,1.0826777118300585e-05,7.126398555716559e-06,1.3371603002625291e-05,2.321781977478061e-05,2.9858878117328828e-05
82,0.004300398969346659,0.003968578547887294,0.0041573769196440995,0.004424478725207662,0.00384194502855317,0.0024437271593988215,0.0029555859262160866,0.0036675607904715713,0.003946043526477974,0.003581960361456964,0.004087396289587267,0.0036769931478387824,0.00280414974119084,0.0032017583099084594,0.0034359180958148856,0.002742228317296748,0.0031781169486944246,0.002901920848458633,0.002257491507510147,0.002443350787479556
83,0.00404126806421247,0.00328986181675414,0.003470915871033319,0.0036757642538283327,0.0037283668833161965,0.0033699392542877087,0.003983022631680995,0.00360763764340876,0.003927661158845007,0.003029352296689892,0.004281912502390377,0.0032692687649015415,0.0029866752680490537,0.003211387474918463,0.003738801072110447,0.004210575262757552,0.0039878941107057125,0.0036793133023890383,0.003577964130757529,0.004493640270511765
84,0.10957673188966391,0.1042139955566678,0.14374893933013255,0.128287845397525,0.14599578840973512,0.09776481381576341,0.12393993115964179,0.12256889450680068,0.11970860407839658,0.12334815817610349,0.14919831662693733,0.14330890384172712,0.1449122483349459,0.16071503010272004,0.18138300178537603,0.15862255634088246,0.14685703353066823,0.12970355863635402,0.11361224802125314,0.09714162893961151
85,0.1130271982623973,0.12512403983336287,0.10445499302763893,0.06758188770224709,0.0979186288621028,0.12183925703086662,0.14620678816621702,0.13103931354732662,0.06860036995371183,0.07979572971110169,0.0727064361498934,0.11742469022866536,0.15907707674682517,0.10665409430877344,0.08829515204146869,0.0779883292894858,0.07127592708988058,0.07725425947461204,0.06598053104058998,0.08209704582666873
86,0.0013296182850817333,0.0001472293216765765,0.0008485358939662363,0.0003512836450622516,0.000545175097137474,0.00017495252812499046,0.0002761432922629766,0.00025818590417844465,0.00030587803036470276,0.000574564865105481,0.0005526049518113695,0.004614331189332229,0.02022594105358991,0.0037721339765453043,0.0020191744662436243,0.002465798488692958,0.0006629476710480108,0.0017608066430123716,0.0005445396266051362,0.00023204095767697446
87,0.10856368938674449,0.10118726699567605,0.09052284177813615,0.14177581887702248,0.09945897379048192,0.05271923167189391,0.055806001269340856,0.0924448439854633,0.09410390696101442,0.09107672203496998,0.10943567934855782,0.08084486253688951,0.09095654799272895,0.08485165357140854,0.09572007296689121,0.06143092516198524,0.07557892357996879,0.07332003672450628,0.07825229333197296,0.09071514007712415
88,0.007257761872115963,0.004646947219158329,0.0058438981290008015,0.007315364186020229,0.007444155691044166,0.0008112432906924646,0.00014246632560455704,0.0005479545491936013,0.0067684791034154325,0.000692925741929718,0.0023300869846198924,0.007178694026392765,0.0072528716755880214,0.03046917679902665,0.02249032016636375,0.05833474451582098,0.006858933903616422,0.0029921261068096765,0.011700930936469504,0.010422319982848673
89,4.3188484189031385e-05,0.00020883591727173973,3.6365824027124416e-05,0.00025842421502702905,8.447961215973255e-05,1.2923322635016718e-05,5.640931860953915e-06,1.9574094130737895e-05,0.0003331661413229573,8.233800126903444e-06,1.1227355314304335e-05,6.950542305362394e-05,8.456852304298796e-05,5.9115759871539625e-05,1.9874568332203137e-05,4.726304626642755e-05,3.556779098979256e-05,7.21642066808349e-06,6.579472308008252e-05,2.4237672317912675e-05
90,0.025760043943234397,0.02197615163436729,0.018556447391223536,0.014371927445329717,0.016349620939980238,0.010871806125776847,0.013500980079114724,0.016190417748395556,0.016409517134022188,0.013436875657095846,0.017364793660834377,0.014728287470624957,0.014105808549392501,0.015188849865715809,0.017080694082544663,0.015237994769833823,0.017087370288310973,0.017014763452451676,0.01679034243341064,0.012224792866121676
91,0.00030902828007103037,0.0002307636885852724,0.00021011364993449663,0.0001938181612702718,0.00018960979618073306,0.00014118120388065435,0.00020333591591810627,0.00017760788478135797,0.00030564967797174663,0.0002690565728968344,0.000385655091080779,0.00036193097615508775,0.00037444755627675933,0.0002541368233652786,0.00031690407587238976,0.00039018039076337105,0.000329226772916347,0.0002425283338253942,0.00022321808138401752,0.00024709128288186286
92,0.00016269060063440948,0.00017646635009462008,0.00018856353199249697,0.00020813320525136088,0.00014624359527207035,8.86344863741241e-05,7.543106558252329e-05,6.256504933812542e-05,6.32536128488411e-05,7.633418867650068e-05,6.991995260778147e-05,7.283461731523448e-05,6.405589653873379e-05,6.95981420343281e-05,0.00010502211964585424,4.511157132625244e-05,5.887304032064941e-05,4.329852400850094e-05,2.354483132090428e-05,5.439876580080151e-05
93,0.0030278062556213167,0.0014381833502780477,0.0003171907984588074,0.005425966736358328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388048348500075e-06,5.136143103219142e-06,1.2876358446972503e-05,8.051024265564769e-05,4.835445848960134e-07
94,0.009611743913254043,0.010087818983811388,0.011139839613247217,0.011508730293270045,0.011928145772011303,0.0074585859324756395,0.007775827793632149,0.008004483548334142,0.011746447093662045,0.008555690250614575,0.009685100067227214,0.009551458336560613,0.012754124726841214,0.01087656848737519,0.011400719418535472,0.011822285393844839,0.011985382536728238,0.01106715933595063,0.010790072975896632,0.011650825443850108
95,0.0008230970336220253,0.0007893997672871762,0.0008038642953156329,0.000777344559341508,0.0009300266636429223,0.00044939025691199643,0.0005315594395484945,0.0005280201956616843,0.0004741737439733522,0.0005824555902270967,0.0007037634916527352,0.0006976360546574885,0.000584118534975932,0.0007312680440191793,0.0007764013731693191,0.0009696905762621524,0.000943958900582888,0.0009257535729595341,0.0009909103870639464,0.001004563875121468
96,0.0027682560448153903,0.0018388002515776684,0.0020726274891508627,0.0015482850200598973,0.0014813969323387768,0.0011856538926937508,0.00129688959017187,0.0016772476854234122,0.0016242705710967755,0.0014000890965788731,0.0018489537337117773,0.0019247498823911171,0.0019655272414435634,0.00242155216776882,0.003354241787600352,0.0033387420950646554,0.0027600991018811765,0.002120141942749588,0.0020864644688874676,0.0024593682018542364
97,0.000134177814956214,0.0002328520477579898,3.52434220509786e-05,8.909231319809384e-05,1.9711909503937595e-05,3.0113780102350276e-05,3.0697164080539914e-05,2.0774958801335315e-05,9.476624307678361e-06,1.3294156454896187e-05,1.4969807085739114e-05,5.639247422728042e-06,7.308390880258218e-06,1.5906405491208085e-05,7.01054978841412e-06,9.646936022075521e-06,1.2647752391677137e-05,1.2027367780139151e-05,2.465667057772476e-05,6.15310484280177e-05
99,5.870279404334363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
